# Rows = diffraction rings; Columns = azimuthal bins (q vs chi data)
17.957337	17.963814	17.955102	17.961740	17.956434	17.957243	17.953733	17.950302	17.962942	17.965536	17.967876	17.949105	17.955499	17.956953	17.956344	17.974281	17.967161	17.954578	17.962992	17.954694	17.966657	17.967985	17.963958	17.964056	17.973483	17.970559	17.959182	17.956732	17.972072	17.961786	17.961407	17.967567	17.954647	17.960487	17.957233	17.955647	17.961652	17.968899	17.960661	17.953988	17.956887	17.968687	17.960166	17.955141	17.961971	17.952816	17.960770	17.958615	17.963671	17.958722	17.965272	17.955662	17.955383	17.956496	17.960638	17.942503	17.957648	17.955713	17.974707	17.955302	17.955909	17.947652	17.955561	17.961945	17.964210	17.951247	17.958554	17.955785	17.963248	17.955118	17.953351	17.964595	17.959827	17.960512	17.954452	17.966030	17.960604	17.959636	17.963813	17.953038	17.976806	17.965971	17.961540	17.955565	17.949864	17.964727	17.960797	17.977902	17.957213	17.966147	17.970549	17.973677	17.968188	17.975841	17.982195	17.970471	17.962835	17.962539	17.954162	17.951342	17.965819	17.955721	17.961171	17.964900	17.956976	17.962138	17.959040	17.960700	17.949120	17.945761	17.956707	17.954388	17.954676	17.956609	17.954954	17.959722	17.952913	17.958720	17.970159	17.960747
24.498643	24.503816	24.494032	24.494678	24.501239	24.508273	24.501715	24.502235	24.495559	24.498725	24.501909	24.500259	24.503636	24.495429	24.501186	24.501951	24.494719	24.495633	24.498374	24.506671	24.511243	24.502852	24.505724	24.508201	24.499296	24.503673	24.501270	24.507437	24.496931	24.511873	24.504413	24.503664	24.505750	24.494227	24.506340	24.499361	24.493062	24.495024	24.499935	24.496986	24.506331	24.505120	24.503355	24.490084	24.499435	24.492576	24.498095	24.494229	24.499312	24.495913	24.500333	24.496208	24.498178	24.493429	24.495624	24.499205	24.492450	24.491018	24.502588	24.509565	24.501902	24.514597	24.494352	24.497367	24.499148	24.494664	24.486721	24.499738	24.501767	24.507555	24.506666	24.500984	24.507968	24.504021	24.505548	24.504607	24.499542	24.500159	24.506062	24.507691	24.504440	24.502997	24.505357	24.505578	24.500455	24.496906	24.506535	24.504767	24.503155	24.500507	24.507173	24.507995	24.508789	24.504328	24.516836	24.501617	24.507450	24.487966	24.498908	24.498437	24.503878	24.498712	24.500270	24.501365	24.503793	24.501631	24.486113	24.508118	24.487008	24.509364	24.499456	24.507092	24.500731	24.503550	24.504215	24.494751	24.499049	24.507729	24.501914	24.501295
26.270826	26.263543	26.254588	26.263414	26.264195	26.274855	26.269765	26.280434	26.282648	26.264783	26.270971	26.261781	26.268737	26.263388	26.265163	26.277886	26.280424	26.269918	26.269577	26.276977	26.290769	26.261076	26.256885	26.269325	nan	26.258902	26.264272	26.271378	26.248342	26.265554	26.264155	26.281136	26.276153	26.274844	26.263081	nan	26.258596	26.266731	nan	26.267970	26.268174	26.268257	26.267945	26.267507	26.268242	26.266541	nan	26.259244	26.273228	26.274861	26.264912	26.257576	nan	26.255299	26.259543	26.268624	26.258085	26.257813	26.255855	26.268179	26.272840	26.268657	26.261253	26.262347	26.282223	26.258357	26.263992	26.278664	26.270520	26.263451	26.271892	26.270805	26.266417	26.284790	nan	26.273454	26.271390	26.268599	26.252641	26.280726	26.263678	26.276618	26.265314	26.259661	26.277362	26.277038	26.284583	26.283597	26.283153	26.286220	26.283107	nan	26.295633	26.270838	26.258363	nan	26.274813	nan	26.265027	26.286244	26.262838	26.259812	26.280174	nan	26.271311	26.272476	26.291422	26.265840	26.273094	26.261090	26.269905	26.278470	26.275859	26.261677	26.262140	26.263366	26.265302	26.260806	26.272448	26.254945
29.971526	29.972239	29.968844	29.970608	29.978205	29.969918	29.970737	29.970583	29.980603	29.973580	29.972441	29.974706	29.977036	29.977495	29.977514	29.978448	29.979388	29.973618	29.973419	29.964472	29.975349	29.973864	29.976319	29.970164	29.976689	29.983073	29.967419	29.978356	29.977340	29.980807	29.972406	29.977287	29.977075	29.981467	29.977043	29.965375	29.968161	29.986957	29.976961	29.980542	29.976508	29.976035	29.972545	29.972004	29.975040	29.974134	29.974913	29.978666	29.969620	29.971178	29.975821	29.975754	29.978022	29.978906	29.971877	29.972335	29.969120	29.965477	29.974432	29.973133	29.968729	29.972387	29.981320	29.975041	29.967165	29.968730	29.968263	29.972727	29.985373	29.974098	29.983560	29.969411	29.974441	29.982949	29.973660	29.981116	29.979417	29.976500	29.974345	29.976751	29.974206	29.972620	29.981565	29.973189	29.971584	29.976944	29.977318	29.978078	29.984628	29.971767	29.980816	29.967445	29.979583	29.979029	29.978674	29.971221	29.976753	29.972823	29.990739	29.979894	29.973415	29.970022	29.972105	29.978022	29.966126	29.973583	29.964709	29.963625	29.982136	29.973080	29.981159	29.979011	29.970441	29.979438	29.967490	29.977323	29.972444	29.967707	29.967329	29.975498
35.928135	35.924301	35.929265	35.925119	35.921740	35.915498	35.921268	35.927682	35.940228	35.931018	35.916905	35.932738	35.917172	35.927420	35.909875	35.928304	35.927006	35.927263	35.921325	35.926770	35.931361	35.921277	35.928494	35.925043	35.923366	35.943491	35.935891	35.913628	35.926669	35.922434	35.922662	35.939157	35.916528	35.907698	35.931743	35.928085	35.926947	35.915094	35.932640	35.929882	35.912286	35.933220	35.933947	35.921337	35.929558	35.909260	35.925311	35.924723	35.927985	35.933527	35.921960	35.932205	35.937368	35.916057	35.919097	35.939254	35.912543	35.919440	35.926970	35.924288	35.909211	35.926558	35.936887	35.930762	35.931610	35.927798	35.938828	35.919675	35.916892	35.925202	35.916396	35.932304	35.938358	35.928795	35.918526	35.923419	35.932513	35.925364	35.917075	35.930693	35.926018	35.944019	35.930695	35.930580	35.941956	35.931587	35.918932	35.930123	35.931095	35.932571	35.938341	35.934041	35.934537	35.928018	35.921672	35.919178	35.934907	35.924430	35.933041	35.926759	35.943944	35.917863	35.933716	35.929267	35.922401	35.932621	35.934162	35.937289	35.914604	35.919474	35.921377	35.906318	35.916505	35.913012	35.935788	35.909860	35.924363	35.916302	35.920096	35.924058
39.043361	39.026001	39.030811	39.019914	39.027511	39.027933	39.031792	39.037470	39.044413	39.035400	39.027353	39.022570	39.037702	39.028492	39.037079	39.040364	39.040735	39.031944	39.026611	39.042583	39.037206	39.032531	39.032038	39.040595	39.035192	39.036144	39.041893	39.037374	39.036296	39.039929	39.037167	39.035688	39.032032	39.034978	39.042327	39.034287	39.040292	39.040267	39.041159	39.029627	39.027015	39.035076	39.024188	39.030218	39.036811	39.031109	39.039618	39.032270	39.021030	39.031994	39.033232	39.033160	39.036315	39.031675	39.036136	39.036528	39.042571	39.034143	39.028797	39.038126	39.028020	39.034874	39.034194	39.029716	39.032928	39.026847	39.031056	39.034422	39.035465	39.035765	39.027642	39.034516	39.028590	39.030662	39.043026	39.039978	39.035167	39.026366	39.032644	39.034170	39.036361	39.032974	39.041772	39.043023	39.036989	39.045407	39.029807	39.045284	39.038083	39.038811	39.041994	39.044750	39.040530	39.037388	39.040431	39.035915	39.046766	39.034527	39.034160	39.036686	39.016155	39.033238	39.036894	39.035316	39.028220	39.037868	39.033402	39.034243	39.034570	39.035328	39.031570	39.029182	39.029054	39.025754	39.035178	39.036277	39.024184	39.031911	39.025270	39.034597
44.502173	44.500102	44.511081	44.516254	44.511344	44.504789	44.507537	44.532470	44.507061	44.508198	44.506015	44.511445	44.510424	44.509129	44.507194	44.514890	44.523425	44.518027	44.515791	44.525553	44.511514	44.510500	44.524616	44.528081	44.525512	44.521663	44.520068	44.527036	44.521564	44.526889	44.511454	44.530093	44.516033	44.524656	44.522005	44.538827	44.511034	44.512852	44.514139	44.518211	44.511735	44.503676	44.517274	44.518635	44.514642	44.511532	44.518965	44.507750	44.494901	44.513397	44.517696	44.511435	44.501010	44.502254	44.509706	44.514189	44.496541	44.514871	44.516995	44.501575	44.508186	44.516997	44.511748	44.511385	44.530429	44.515593	44.528161	44.509754	44.519198	44.528343	44.501042	44.519125	44.525120	44.522919	44.514265	44.517532	44.523920	44.520156	44.519256	44.523423	44.511914	44.521396	44.521911	44.519291	44.529119	44.515447	44.517610	44.509976	44.508881	44.510807	44.521697	44.522744	44.507673	44.515180	44.518388	44.508862	44.519810	44.511990	44.507697	44.510181	44.528036	44.511800	44.496959	44.499468	44.519259	44.507539	44.512839	44.507732	44.503450	44.525406	44.512881	44.489933	44.508904	44.510923	44.507000	44.508418	44.514286	44.498423	44.507608	44.509394
45.516028	45.506087	45.503604	45.511719	45.508184	45.494133	45.502108	45.499578	45.507423	45.503314	45.509980	45.512874	45.521320	45.498013	45.512528	45.501220	45.504286	45.509122	45.520143	45.524254	45.508435	45.513828	45.510239	45.501040	45.512729	45.519285	nan	45.502812	45.514036	45.516499	45.523945	45.517022	45.525483	45.520969	45.526378	45.532396	45.519354	45.523668	45.513382	45.527590	45.523458	45.508745	45.513582	45.502236	45.514450	45.525636	45.508121	45.515218	45.512591	45.515021	45.505620	45.513725	45.503891	45.503773	45.514502	45.502404	45.517975	45.514209	45.517628	45.505047	45.515610	45.512394	45.513327	45.505587	45.514823	45.507418	45.504463	45.513662	45.518358	45.511860	45.505208	45.516314	45.516905	45.519218	45.526046	45.520196	45.513220	nan	45.520789	45.525761	45.518764	45.518240	45.522939	45.518157	nan	45.500403	45.517045	45.522579	45.538437	45.512535	45.521420	45.522744	45.520605	45.505880	45.510487	45.509793	45.524460	nan	45.515381	45.511975	45.501925	45.510513	45.511053	45.504376	45.510099	45.512244	45.506519	45.510145	45.492561	45.508215	45.501199	45.507495	45.503870	45.500343	45.502886	45.497778	45.507816	45.492045	45.505022	45.515144
